,b_ab,b_double,b_game,b_hit_by_pitch,b_home_run,b_rbi,b_strikeout,b_total_hits,b_total_sacrifices,b_triple,b_walk,player_id,r_run,r_total_stolen_base,year
5981,1.3867618733740292,1.2539964656023743,1.47803691092493,0.8132788722950591,0.7813828456155218,1.1337604214278263,1.7218088145276589,1.3462745969376742,-0.6063041956274525,0.8400262624629324,0.5508704840344032,CodyRoss,1.2842514412011097,0.5388256018242176,2010
5982,-0.9179086387857528,-0.750342147450601,-0.9681995538852752,-0.7306208560688089,-0.5715108715434282,-0.7704883484121919,-0.8633518966945724,-0.9065677937944212,-1.1613714169765288,-0.16368158790638027,-0.9045076028945044,JodyGerut,-0.8544539212474959,-0.5469924383658179,2010
5983,-0.16660635728873135,0.25182715907588665,0.5278458874036107,0.19571898094951184,-0.2332874422536907,-0.20255450477569534,0.3297992007926113,-0.3744002999206979,-1.1613714169765288,-0.16368158790638027,-0.3480395108334515,RyanChurch,-0.2529430380588255,-0.4263459894558139,2010
5984,1.5187474093126951,1.4210246833567888,1.3769527594864919,-0.4218409103960353,0.894123988712101,1.6682863919092348,1.274377152969965,1.2753189310878443,1.6139646897688524,0.3381723372782761,1.2357542896480067,JhonnyPeralta,0.9166614570302556,-0.4263459894558139,2010
5985,-0.1869118243562184,0.0012848324442647232,-0.058442190939331035,-0.7306208560688089,-0.6842520146400074,-0.4698174900163996,0.2303699426686793,-0.33892246699578304,-0.05123697427837634,-0.16368158790638027,-0.5192604622368524,KoyieHill,-0.4868639370766418,-0.4263459894558139,2010
5986,0.5542377236070595,0.08479894132147202,0.5682795479789859,2.974738492004474,-0.5715108715434282,-0.20255450477569534,0.5535150315714582,0.2996785256526849,-0.8838378063019907,0.3381723372782761,-0.4336499865351519,JoshWilson,-0.3531948519236039,0.0562398061842018,2010
5987,0.5999250245089054,0.5023694857075085,0.6895805297051121,2.048398654986153,1.00686513180868,0.8330895630320337,0.8269454914122711,0.6012401055144615,-0.05123697427837634,0.3381723372782761,1.8350276195599096,JoshWillingham,0.7161578293006989,0.4181791529142136,2010
5988,0.23442661729413825,0.6693977034619232,0.4671953965405478,-0.11306096472326176,0.217677130132626,0.4321950851709774,0.8269454914122711,0.14002827749056793,-0.05123697427837634,0.3381723372782761,0.7648966732886543,BradHawpe,-0.05243941032926875,-0.30569954054581,2010
5989,-0.5676393318716009,-0.4997998208189791,-0.7255975904330234,-0.7306208560688089,-0.6842520146400074,-0.7370804752571041,-0.5402068077917934,-0.6227451303951022,-1.1613714169765288,-0.6655355130910366,-0.5192604622368524,GarrettAtkins,-0.9212884638240147,-0.5469924383658179,2010
5990,0.6862232595457255,0.6693977034619232,1.0737003051711769,0.8132788722950591,0.1049359870360468,0.6326423241015056,0.3546565153235943,0.4593287738148019,0.2262966363961618,-0.6655355130910366,0.4652600083327028,ClintBarmes,0.3485678451298448,-0.18505309163580605,2010
5991,-0.4407301626998068,-0.16574338531014987,0.3458944148144219,-0.7306208560688089,-0.3460285853502699,-0.4364096168613116,-0.3164909770129465,-0.3034446340708681,-0.6063041956274525,0.3381723372782761,-0.3908447486843017,LaynceNix,-0.5536984796531607,-0.5469924383658179,2010
5992,-0.2325991252580643,0.0012848324442647232,-0.018008530363955742,-0.4218409103960353,-0.3460285853502699,-0.3361859973960475,-0.04306051717213362,-0.1615333023712086,-0.8838378063019907,0.3381723372782761,-0.3480395108334515,JeffBaker,-0.11927395290578767,-0.4263459894558139,2010
5993,1.564434710214541,2.00562344549724,1.4376032503495548,0.19571898094951184,2.0215354196778925,2.3030359818559085,2.9895318556077908,1.4349691792499613,-0.05123697427837634,0.3381723372782761,1.0217281003937555,AdamLaRoche,1.4179205263541477,-0.5469924383658179,2010
5994,1.5999692775826435,1.3375105744795814,1.3567359291988044,1.4308387636406061,1.570570847291576,1.9021415039948508,1.0258040076601351,1.7010529261868232,0.2262966363961618,0.8400262624629324,0.5936757218852534,AlexRios,1.88576232438978,3.5549868245743155,2010
5995,-0.9991305070557012,-0.9173703652050156,-0.9681995538852752,-0.11306096472326176,-0.6842520146400074,-0.837304094722368,-0.7142080095086744,-1.0307402090316231,-1.1613714169765288,-0.16368158790638027,-0.6904814136402533,MikeHessman,-0.8878711925357553,-0.5469924383658179,2010
5996,-1.131116042994367,-1.000884474082223,-1.0692837053237134,-0.7306208560688089,-0.5715108715434282,-0.9041198410325441,-0.9627811548185043,-1.0839569584189956,-0.8838378063019907,-0.6655355130910366,-1.032923316447055,HectorLuna,-1.0215402776887932,-0.5469924383658179,2010
5997,0.32580121909783,0.4188553768303012,0.22459343308829602,-0.7306208560688089,-0.3460285853502699,0.1983399730853611,-0.018203202641150627,0.2996785256526849,-0.32877058495291445,-0.6655355130910366,0.03720762982420052,RonnyPaulino,-0.05243941032926875,-0.4263459894558139,2010
5998,1.7014966129200788,1.0869682478479596,1.3567359291988044,1.4308387636406061,1.2323474180018386,1.2673919140481784,0.6778016042263731,1.5414026780247059,-0.8838378063019907,4.353003738755526,1.2357542896480067,ShaneVictorino,1.7186759679484829,3.5549868245743155,2010
5999,1.1684781023985429,0.9199400300935452,1.316302268623429,-0.4218409103960353,1.570570847291576,1.768510011374499,1.15009058031505,1.1866243487755572,-0.05123697427837634,-0.16368158790638027,1.8350276195599096,HidekiMatsui,0.7495751005889584,-0.5469924383658179,2010
6000,1.7065729796869504,2.3396798810060693,1.6397715532264314,0.5044989266222855,0.33041827322920514,1.9021415039948508,1.075518636722101,1.6300972603369932,-0.05123697427837634,0.3381723372782761,1.1929490517971566,JamesLoney,1.150582356048072,0.6594720507342214,2010
6001,-1.0701996417919055,-1.000884474082223,-1.3523193293513405,-0.7306208560688089,-0.6842520146400074,-0.9041198410325441,-1.0373530984114534,-0.9952623761067084,-1.1613714169765288,-0.6655355130910366,-1.032923316447055,EliezerAlfonzo,-0.9547057351122744,-0.5469924383658179,2010
6002,-0.2376754920249361,-0.5833139296961863,-0.2403936635285199,-0.4218409103960353,-0.458769728446849,-0.4364096168613116,0.1806553136067133,-0.4453559657705277,0.5038302470706999,-0.16368158790638027,-0.7760918893419537,JeffMathis,-0.4534466657883823,-0.18505309163580605,2010
6003,0.8232851622512631,0.5858835945847158,0.911965662869676,0.19571898094951184,0.217677130132626,0.6660501972565936,0.13094068454474733,0.4415898573523445,0.2262966363961618,-0.16368158790638027,0.4652600083327028,CaseyKotchman,0.14806421740028802,-0.5469924383658179,2010
6004,1.5136710425458233,1.504538792233996,1.2960854383357414,2.6659585463317006,1.683311990388155,1.9689572503050272,1.6472368709347096,1.7720085920366528,-0.6063041956274525,0.3381723372782761,2.5199114251735133,Shin-SooChoo,1.6184241540837043,2.1072294376542686,2010
6005,-0.4508828962335503,-0.4997998208189791,0.1639429422252331,-0.7306208560688089,-0.2332874422536907,-0.5366332363265757,-0.3164909770129465,-0.5872672974701872,-0.8838378063019907,-0.6655355130910366,-0.5192604622368524,GregDobbs,-0.6539502935179391,-0.4263459894558139,2010
6006,-0.8519158708164198,-0.6668280385733937,-0.8873322327345246,-0.7306208560688089,-0.7969931577365865,-0.837304094722368,-0.7142080095086744,-0.9065677937944212,0.2262966363961618,-0.6655355130910366,-0.7332866514911035,AdamWainwright,-0.9547057351122744,-0.5469924383658179,2010
6007,1.0263398329261335,0.4188553768303012,1.195001286897303,1.7396187093133797,0.6686417025189426,1.1337604214278263,0.7275162332883391,0.8495849359888656,1.8914983004433903,0.3381723372782761,0.2512338190784516,JeffFrancoeur,0.6493232867241799,0.4181791529142136,2010
6008,1.4426019078096186,2.089137554374448,1.4982537412126178,-0.11306096472326176,1.2323474180018386,1.033536801962562,2.7906733393599272,1.09792976646327,0.2262966363961618,1.3418801876475888,1.8350276195599096,B.J.Upton,1.88576232438978,4.520158415854347,2010
6009,-0.4255010623991913,-0.2492574941873572,-0.19996000295314456,-0.4218409103960353,-0.6842520146400074,-0.6034489826367517,-0.34134829154392954,-0.4985727151579,-0.32877058495291445,-0.6655355130910366,-0.30523427298260125,BobbyCrosby,-0.7876193786709771,-0.5469924383658179,2010
6010,1.0821798673617231,0.5023694857075085,1.13435079603424,1.4308387636406061,-0.12054629915711156,1.033536801962562,-0.018203202641150627,1.0092351841509826,0.781363857745238,-0.6655355130910366,0.7648966732886543,YadierMolina,0.04781240353550964,0.4181791529142136,2010
6011,-0.6488612001415491,-0.6668280385733937,-0.6447302692822728,-0.4218409103960353,-0.6842520146400074,-0.80389622156728,-0.7887799531016234,-0.7291786291698468,0.2262966363961618,-0.6655355130910366,-0.5192604622368524,DionerNavarro,-0.720784836094458,-0.5469924383658179,2010
6012,1.6558093120182331,1.0034541389707523,1.6397715532264314,5.7537580030594375,2.8107234213539467,1.7351021382194107,2.1443831615543694,1.5236637615622486,-0.8838378063019907,-0.6655355130910366,3.84687379854987,PrinceFielder,2.0528486808310773,-0.4263459894558139,2010
6013,0.5593140903739313,1.0869682478479596,0.44697856625286014,2.357178600658927,1.3450885610984176,1.033536801962562,0.3795138298545773,0.8141071030639508,0.2262966363961618,1.8437341128322453,1.449780478902258,KevinYoukilis,1.4847550689306666,-0.06440664272580213,2010
6014,-0.9889777735219576,-1.0843985829594305,-1.0895005356114011,-0.7306208560688089,-0.7969931577365865,-0.937527714187632,-1.0622104129424363,-1.0130012925691658,-1.1613714169765288,-0.6655355130910366,-0.9901180785962048,LuisMontanez,-1.0215402776887932,-0.4263459894558139,2010
6015,1.8994749168280776,2.3396798810060693,1.6195547229387437,1.7396187093133797,2.472499992064209,2.6037068402517,0.6280869751644071,2.3928706682226637,0.2262966363961618,0.8400262624629324,1.4069752410514076,RobinsonCano,2.3536041224254127,-0.18505309163580605,2010
6016,0.4070230873677783,0.25182715907588665,0.3256775845267343,-0.11306096472326176,1.570570847291576,0.6660501972565936,0.2055126281376963,0.2819396091902275,-0.05123697427837634,-0.6655355130910366,0.2084285812276014,EdwinEncarnacion,0.4822369302828826,-0.4263459894558139,2010
6017,0.4476340215027524,0.5023694857075085,0.4267617359651725,-0.7306208560688089,-0.12054629915711156,0.23174784624044914,0.05636874095179835,0.4593287738148019,0.781363857745238,0.8400262624629324,0.1656233433767512,J.J.Hardy,0.3819851164181043,-0.4263459894558139,2010
6018,1.5136710425458233,0.8364259212163377,1.2758686080480537,1.7396187093133797,2.6979822782573675,2.570298967096612,2.6166721376430457,1.5414026780247059,-0.32877058495291445,1.8437341128322453,1.4925857167531082,RyanHoward,1.8189277818132608,-0.4263459894558139,2010
6019,-0.4153483288654479,-0.4997998208189791,0.0022082999237319056,-0.7306208560688089,-0.2332874422536907,-0.4030017437062236,-0.4159202351368785,-0.4630948822329851,-0.8838378063019907,0.3381723372782761,-0.30523427298260125,AndyMarte,-0.4868639370766418,-0.5469924383658179,2010
6020,-0.5371811312703703,-0.4162857119417718,-0.2201768332408322,-0.11306096472326176,-0.6842520146400074,-0.5366332363265757,-0.3910629206058955,-0.5163116316203574,-0.8838378063019907,-0.6655355130910366,-0.5620657000877026,ChadTracy,-0.720784836094458,-0.5469924383658179,2010
6021,1.6050456443495151,1.0034541389707523,1.4578200806372426,-0.4218409103960353,0.5559005594223635,1.100352548272738,2.1195258470233864,1.3107967640127591,1.6139646897688524,0.8400262624629324,1.1073385760954562,FranklinGutierrez,0.9500787283185153,2.4691687843842804,2010
6022,0.1836629496254205,0.16831305019867931,0.0426419604991072,-0.4218409103960353,-0.2332874422536907,-0.0021072658451671195,0.006654111889832364,0.2464617762653126,0.5038302470706999,1.8437341128322453,-0.4764552243860021,FelixPie,0.21489875997680696,0.0562398061842018,2010
6023,-0.6285557330740621,-0.5833139296961863,-0.9479827235975876,-0.11306096472326176,-0.7969931577365865,-0.6034489826367517,-0.4159202351368785,-0.6759618797824745,-0.8838378063019907,0.3381723372782761,-0.6476761757894031,GradySizemore,-0.5871157509414201,-0.06440664272580213,2010
6024,-0.9991305070557012,-0.5833139296961863,-1.1703678567621516,-0.7306208560688089,-0.6842520146400074,-0.80389622156728,-1.0622104129424363,-0.8001342950196766,-0.8838378063019907,-0.6655355130910366,-0.9901180785962048,DanHaren,-0.8210366499592364,-0.5469924383658179,2010
6025,-1.085428742092521,-1.0843985829594305,-1.2108015173375268,-0.7306208560688089,-0.6842520146400074,-0.937527714187632,-0.7390653240396574,-1.0484791254940808,-0.32877058495291445,-0.6655355130910366,-0.9473128407453546,EdwinJackson,-0.9212884638240147,-0.5469924383658179,2010
6026,-1.0295887076569317,-1.000884474082223,-0.8873322327345246,-0.4218409103960353,-0.7969931577365865,-0.80389622156728,-0.9130665257565383,-0.8710899608695063,0.781363857745238,-0.6655355130910366,-0.9473128407453546,ChrisNarveson,-0.9881230064005336,-0.5469924383658179,2010
6027,-1.0549705414912904,-1.000884474082223,-1.0692837053237134,-0.7306208560688089,-0.7969931577365865,-0.8707119678774561,-0.7887799531016234,-1.0484791254940808,0.5038302470706999,-0.6655355130910366,-0.9473128407453546,KevinCorreia,-0.9547057351122744,-0.5469924383658179,2010
6028,-0.1412245234543725,0.33534126795309394,0.08307562107448249,0.5044989266222855,-0.007805156060532377,-0.0021072658451671195,-0.1922044043580316,-0.1615333023712086,-0.32877058495291445,0.3381723372782761,-0.4764552243860021,MattDiaz,-0.1861084954823066,-0.18505309163580605,2010
